Identifier,StructureData,,,,,,,Polymer EntityData,
Entry ID,EM Resolution (Å),EM Diffraction Resolution (Å),Experimental Method,PDB ID,Refinement Resolution (Å),Data Collection Resolution,High Resolution Limit,Entity ID,
,,,,,,,,"42"
,,,,,,,,"43"
,,,,,,,,"44"
,,,,,,,,"45"
,,,,,,,,"46"
,,,,,,,,"47"
,,,,,,,,"48"
,,,,,,,,"49"
,,,,,,,,"50"
,,,,,,,,"11"
,,,,,,,,"15"
,,,,,,,,"16"
,,,,,,,,"21"
,,,,,,,,"23"
,,,,,,,,"31"
,,,,,,,,"33"
,,,,,,,,"37"
,,,,,,,,"39"
,,,,,,,,"40"
,,,,,,,,"8"
,,,,,,,,"9"
"9G8P","7",,"ELECTRON MICROSCOPY","9G8P","7",,,"1"
,,,,,,,,"10"
,,,,,,,,"11"
,,,,,,,,"12"
,,,,,,,,"13"
,,,,,,,,"2"
,,,,,,,,"3"
,,,,,,,,"4"
,,,,,,,,"5"
,,,,,,,,"6"
,,,,,,,,"7"
,,,,,,,,"8"
,,,,,,,,"9"
"9G9A","2.83",,"ELECTRON MICROSCOPY","9G9A","2.83",,,"1"
,,,,,,,,"2"
,,,,,,,,"3"
,,,,,,,,"4"
,,,,,,,,"5"
,,,,,,,,"6"
"9G9B","3.07",,"ELECTRON MICROSCOPY","9G9B","3.07",,,"1"
,,,,,,,,"2"
,,,,,,,,"3"
,,,,,,,,"4"
,,,,,,,,"5"
,,,,,,,,"6"
"9G9C","2.72",,"ELECTRON MICROSCOPY","9G9C","2.72",,,"1"
,,,,,,,,"2"
,,,,,,,,"3"
,,,,,,,,"4"
,,,,,,,,"5"
,,,,,,,,"6"
,,,,,,,,"7"
"9G9D","2.9",,"ELECTRON MICROSCOPY","9G9D","2.9",,,"6"
,,,,,,,,"1"
,,,,,,,,"2"
,,,,,,,,"3"
,,,,,,,,"4"
,,,,,,,,"5"
,,,,,,,,"7"
"9G9E","2.87",,"ELECTRON MICROSCOPY","9G9E","2.87",,,"1"
,,,,,,,,"2"
,,,,,,,,"3"
,,,,,,,,"4"
,,,,,,,,"5"
,,,,,,,,"6"
"9G9F","2.93",,"ELECTRON MICROSCOPY","9G9F","2.93",,,"4"
,,,,,,,,"1"
,,,,,,,,"2"
,,,,,,,,"3"
,,,,,,,,"5"
,,,,,,,,"6"
,,,,,,,,"7"
"9G9G","3.38",,"ELECTRON MICROSCOPY","9G9G","3.38",,,"1"
,,,,,,,,"2"
,,,,,,,,"3"
,,,,,,,,"4"
,,,,,,,,"5"
,,,,,,,,"6"
,,,,,,,,"7"
"9G9H","2.99",,"ELECTRON MICROSCOPY","9G9H","2.99",,,"1"
,,,,,,,,"2"
,,,,,,,,"3"
,,,,,,,,"4"
,,,,,,,,"5"
,,,,,,,,"6"
,,,,,,,,"7"
"9G9I","3.31",,"ELECTRON MICROSCOPY","9G9I","3.31",,,"1"
,,,,,,,,"2"
,,,,,,,,"3"
,,,,,,,,"4"
,,,,,,,,"5"
,,,,,,,,"6"
,,,,,,,,"7"
"9G9J","3.05",,"ELECTRON MICROSCOPY","9G9J","3.05",,,"1"
,,,,,,,,"2"
,,,,,,,,"3"
,,,,,,,,"4"
,,,,,,,,"5"
,,,,,,,,"6"
"9G9K","3.34",,"ELECTRON MICROSCOPY","9G9K","3.34",,,"3"
,,,,,,,,"1"
,,,,,,,,"2"
,,,,,,,,"4"
,,,,,,,,"5"
,,,,,,,,"6"
,,,,,,,,"7"
"9GAN","3.32",,"ELECTRON MICROSCOPY","9GAN","3.32",,,"1"
,,,,,,,,"2"
"9GAP","4",,"ELECTRON MICROSCOPY","9GAP","4",,,"1"
,,,,,,,,"2"
"9GAQ","3.6",,"ELECTRON MICROSCOPY","9GAQ","3.6",,,"1"
,,,,,,,,"2"
"9GAS","3.08",,"ELECTRON MICROSCOPY","9GAS","3.08",,,"1"
,,,,,,,,"2"
"9GAT","3.2",,"ELECTRON MICROSCOPY","9GAT","3.2",,,"1"
,,,,,,,,"2"
"9GAV","3.04",,"ELECTRON MICROSCOPY","9GAV","3.04",,,"1"
,,,,,,,,"2"
"9GBW","3.5",,"ELECTRON MICROSCOPY","9GBW","3.5",,,"1"
,,,,,,,,"10"
,,,,,,,,"11"
,,,,,,,,"12"
,,,,,,,,"13"
,,,,,,,,"14"
,,,,,,,,"2"
,,,,,,,,"3"
,,,,,,,,"4"
,,,,,,,,"5"
,,,,,,,,"6"
,,,,,,,,"7"
,,,,,,,,"8"
,,,,,,,,"9"
"9GBZ","3.4",,"ELECTRON MICROSCOPY","9GBZ","3.4",,,"1"
,,,,,,,,"2"
,,,,,,,,"3"
,,,,,,,,"4"
"9GC0","3.2",,"ELECTRON MICROSCOPY","9GC0","3.2",,,"1"
,,,,,,,,"10"
,,,,,,,,"11"
,,,,,,,,"2"
,,,,,,,,"3"
,,,,,,,,"4"
,,,,,,,,"5"
,,,,,,,,"6"
,,,,,,,,"7"
,,,,,,,,"8"
,,,,,,,,"9"
"9GCH","1.9",,"ELECTRON MICROSCOPY","9GCH","1.9",,,"1"
,,,,,,,,"2"
,,,,,,,,"3"
"9GCL","3",,"ELECTRON MICROSCOPY","9GCL","3",,,"1"
,,,,,,,,"10"
,,,,,,,,"2"
,,,,,,,,"3"
,,,,,,,,"4"
,,,,,,,,"5"
,,,,,,,,"6"
,,,,,,,,"7"
,,,,,,,,"8"
,,,,,,,,"9"
"9GCM","3.1",,"ELECTRON MICROSCOPY","9GCM","3.1",,,"1"
,,,,,,,,"2"
,,,,,,,,"3"
,,,,,,,,"4"
"9GFT","3.1",,"ELECTRON MICROSCOPY","9GFT","3.1",,,"2"
,,,,,,,,"26"
,,,,,,,,"1"
,,,,,,,,"10"
,,,,,,,,"11"
,,,,,,,,"12"
,,,,,,,,"13"
,,,,,,,,"14"
,,,,,,,,"15"
,,,,,,,,"16"
,,,,,,,,"17"
,,,,,,,,"18"
,,,,,,,,"19"
,,,,,,,,"20"
,,,,,,,,"21"
,,,,,,,,"22"
,,,,,,,,"23"
,,,,,,,,"24"
,,,,,,,,"25"
,,,,,,,,"27"
,,,,,,,,"28"
,,,,,,,,"29"
,,,,,,,,"3"
,,,,,,,,"30"
,,,,,,,,"31"
,,,,,,,,"32"
,,,,,,,,"33"
,,,,,,,,"34"
,,,,,,,,"35"
,,,,,,,,"36"
,,,,,,,,"37"
,,,,,,,,"38"
,,,,,,,,"39"
,,,,,,,,"4"
,,,,,,,,"40"
,,,,,,,,"41"
,,,,,,,,"42"
,,,,,,,,"43"
,,,,,,,,"44"
,,,,,,,,"45"
,,,,,,,,"46"
,,,,,,,,"47"
,,,,,,,,"48"
,,,,,,,,"49"
,,,,,,,,"5"
,,,,,,,,"50"
,,,,,,,,"51"
,,,,,,,,"52"
,,,,,,,,"53"
,,,,,,,,"54"
,,,,,,,,"55"
,,,,,,,,"56"
,,,,,,,,"57"
,,,,,,,,"58"
,,,,,,,,"59"
,,,,,,,,"6"
,,,,,,,,"60"
,,,,,,,,"61"
,,,,,,,,"62"
,,,,,,,,"63"
,,,,,,,,"7"
,,,,,,,,"8"
,,,,,,,,"9"
"9GGR","3.2",,"ELECTRON MICROSCOPY","9GGR","3.2",,,"1"
,,,,,,,,"10"
,,,,,,,,"11"
,,,,,,,,"12"
,,,,,,,,"13"
,,,,,,,,"14"
,,,,,,,,"15"
,,,,,,,,"16"
,,,,,,,,"17"
,,,,,,,,"18"
,,,,,,,,"19"
,,,,,,,,"2"
,,,,,,,,"20"
,,,,,,,,"21"
,,,,,,,,"22"
,,,,,,,,"23"
,,,,,,,,"24"
,,,,,,,,"25"
,,,,,,,,"26"
,,,,,,,,"27"
,,,,,,,,"28"
,,,,,,,,"29"
,,,,,,,,"3"
,,,,,,,,"30"
,,,,,,,,"31"
,,,,,,,,"32"
,,,,,,,,"33"
,,,,,,,,"34"
,,,,,,,,"35"
,,,,,,,,"36"
,,,,,,,,"37"
,,,,,,,,"38"
,,,,,,,,"39"
,,,,,,,,"4"
,,,,,,,,"40"
,,,,,,,,"41"
,,,,,,,,"42"
,,,,,,,,"43"
,,,,,,,,"44"
,,,,,,,,"45"
,,,,,,,,"46"
,,,,,,,,"47"
,,,,,,,,"48"
,,,,,,,,"49"
,,,,,,,,"5"
,,,,,,,,"50"
,,,,,,,,"51"
,,,,,,,,"52"
,,,,,,,,"53"
,,,,,,,,"54"
,,,,,,,,"55"
,,,,,,,,"56"
,,,,,,,,"57"
,,,,,,,,"58"
,,,,,,,,"59"
,,,,,,,,"6"
,,,,,,,,"60"
,,,,,,,,"61"
,,,,,,,,"62"
,,,,,,,,"63"
,,,,,,,,"7"
,,,,,,,,"8"
,,,,,,,,"9"
"9GHA","2.24",,"ELECTRON MICROSCOPY","9GHA","2.24",,,"1"
,,,,,,,,"10"
,,,,,,,,"11"
,,,,,,,,"12"
,,,,,,,,"13"
,,,,,,,,"14"
,,,,,,,,"15"
,,,,,,,,"16"
,,,,,,,,"17"
,,,,,,,,"18"
,,,,,,,,"19"
,,,,,,,,"2"
,,,,,,,,"20"
,,,,,,,,"21"
,,,,,,,,"22"
,,,,,,,,"23"
,,,,,,,,"24"
,,,,,,,,"25"
,,,,,,,,"26"
,,,,,,,,"27"
,,,,,,,,"28"
,,,,,,,,"29"
,,,,,,,,"3"
,,,,,,,,"30"
,,,,,,,,"31"
,,,,,,,,"32"
,,,,,,,,"33"
,,,,,,,,"34"
,,,,,,,,"35"
,,,,,,,,"36"
,,,,,,,,"37"
,,,,,,,,"38"
,,,,,,,,"39"
,,,,,,,,"4"
,,,,,,,,"40"
,,,,,,,,"41"
,,,,,,,,"42"
,,,,,,,,"43"
,,,,,,,,"44"
,,,,,,,,"45"
,,,,,,,,"46"
,,,,,,,,"47"
,,,,,,,,"48"
,,,,,,,,"49"
,,,,,,,,"5"
,,,,,,,,"50"
,,,,,,,,"51"
,,,,,,,,"52"
,,,,,,,,"53"
,,,,,,,,"54"
,,,,,,,,"55"
,,,,,,,,"6"
,,,,,,,,"7"
,,,,,,,,"8"
,,,,,,,,"9"
"9GHB","2.21",,"ELECTRON MICROSCOPY","9GHB","2.21",,,"1"
,,,,,,,,"10"
,,,,,,,,"11"
,,,,,,,,"12"
,,,,,,,,"13"
,,,,,,,,"14"
,,,,,,,,"15"
,,,,,,,,"16"
,,,,,,,,"17"
,,,,,,,,"18"
,,,,,,,,"19"
,,,,,,,,"2"
,,,,,,,,"20"
,,,,,,,,"21"
,,,,,,,,"22"
,,,,,,,,"23"
,,,,,,,,"24"
,,,,,,,,"25"
,,,,,,,,"26"
,,,,,,,,"27"
,,,,,,,,"28"
,,,,,,,,"29"
,,,,,,,,"3"
,,,,,,,,"30"
,,,,,,,,"31"
,,,,,,,,"32"
,,,,,,,,"33"
,,,,,,,,"34"
,,,,,,,,"35"
,,,,,,,,"36"
,,,,,,,,"37"
,,,,,,,,"38"
,,,,,,,,"39"
,,,,,,,,"4"
,,,,,,,,"40"
,,,,,,,,"41"
,,,,,,,,"42"
,,,,,,,,"43"
,,,,,,,,"44"
,,,,,,,,"45"
,,,,,,,,"46"
,,,,,,,,"47"
,,,,,,,,"48"
,,,,,,,,"49"
,,,,,,,,"5"
,,,,,,,,"50"
,,,,,,,,"51"
,,,,,,,,"52"
,,,,,,,,"53"
,,,,,,,,"54"
,,,,,,,,"55"
,,,,,,,,"6"
,,,,,,,,"7"
,,,,,,,,"8"
,,,,,,,,"9"
"9GHC","2.79",,"ELECTRON MICROSCOPY","9GHC","2.79",,,"1"
,,,,,,,,"10"
,,,,,,,,"11"
,,,,,,,,"12"
,,,,,,,,"13"
,,,,,,,,"14"
,,,,,,,,"15"
,,,,,,,,"16"
,,,,,,,,"17"
,,,,,,,,"18"
,,,,,,,,"19"
,,,,,,,,"2"
,,,,,,,,"20"
,,,,,,,,"21"
,,,,,,,,"22"
,,,,,,,,"23"
,,,,,,,,"24"
,,,,,,,,"25"
,,,,,,,,"26"
,,,,,,,,"27"
,,,,,,,,"28"
,,,,,,,,"29"
,,,,,,,,"3"
,,,,,,,,"30"
,,,,,,,,"31"
,,,,,,,,"32"
,,,,,,,,"33"
,,,,,,,,"34"
,,,,,,,,"35"
,,,,,,,,"36"
,,,,,,,,"37"
,,,,,,,,"38"
,,,,,,,,"39"
,,,,,,,,"4"
,,,,,,,,"40"
,,,,,,,,"41"
,,,,,,,,"42"
,,,,,,,,"43"
,,,,,,,,"44"
,,,,,,,,"45"
,,,,,,,,"46"
,,,,,,,,"47"
,,,,,,,,"48"
,,,,,,,,"49"
,,,,,,,,"5"
,,,,,,,,"50"
,,,,,,,,"51"
,,,,,,,,"52"
,,,,,,,,"53"
,,,,,,,,"54"
,,,,,,,,"55"
,,,,,,,,"56"
,,,,,,,,"6"
,,,,,,,,"7"
,,,,,,,,"8"
,,,,,,,,"9"
"9GHD","2.41",,"ELECTRON MICROSCOPY","9GHD","2.41",,,"1"
,,,,,,,,"10"
,,,,,,,,"11"
,,,,,,,,"12"
,,,,,,,,"13"
,,,,,,,,"14"
,,,,,,,,"15"
,,,,,,,,"16"
,,,,,,,,"17"
,,,,,,,,"18"
,,,,,,,,"19"
,,,,,,,,"2"
,,,,,,,,"20"
,,,,,,,,"21"
,,,,,,,,"22"
,,,,,,,,"23"
,,,,,,,,"24"
,,,,,,,,"25"
,,,,,,,,"26"
,,,,,,,,"27"
,,,,,,,,"28"
,,,,,,,,"29"
,,,,,,,,"3"
,,,,,,,,"30"
,,,,,,,,"31"
,,,,,,,,"32"
,,,,,,,,"33"
,,,,,,,,"34"
,,,,,,,,"35"
,,,,,,,,"36"
,,,,,,,,"37"
,,,,,,,,"38"
,,,,,,,,"39"
,,,,,,,,"4"
,,,,,,,,"40"
,,,,,,,,"41"
,,,,,,,,"42"
,,,,,,,,"43"
,,,,,,,,"44"
,,,,,,,,"45"
,,,,,,,,"46"
,,,,,,,,"47"
,,,,,,,,"48"
,,,,,,,,"49"
,,,,,,,,"5"
,,,,,,,,"50"
,,,,,,,,"51"
,,,,,,,,"52"
,,,,,,,,"53"
,,,,,,,,"54"
,,,,,,,,"55"
,,,,,,,,"56"
,,,,,,,,"6"
,,,,,,,,"7"
,,,,,,,,"8"
,,,,,,,,"9"
"9GHE","1.87",,"ELECTRON MICROSCOPY","9GHE","1.87",,,"1"
,,,,,,,,"10"
,,,,,,,,"11"
,,,,,,,,"12"
,,,,,,,,"13"
,,,,,,,,"14"
,,,,,,,,"15"
,,,,,,,,"16"
,,,,,,,,"17"
,,,,,,,,"18"
,,,,,,,,"19"
,,,,,,,,"2"
,,,,,,,,"20"
,,,,,,,,"21"
,,,,,,,,"22"
,,,,,,,,"23"
,,,,,,,,"24"
,,,,,,,,"25"
,,,,,,,,"26"
,,,,,,,,"27"
,,,,,,,,"28"
,,,,,,,,"29"
,,,,,,,,"3"
,,,,,,,,"30"
,,,,,,,,"31"
,,,,,,,,"32"
,,,,,,,,"33"
,,,,,,,,"34"
,,,,,,,,"35"
,,,,,,,,"36"
,,,,,,,,"37"
,,,,,,,,"38"
,,,,,,,,"39"
,,,,,,,,"4"
,,,,,,,,"40"
,,,,,,,,"41"
,,,,,,,,"42"
,,,,,,,,"43"
,,,,,,,,"44"
,,,,,,,,"45"
,,,,,,,,"46"
,,,,,,,,"47"
,,,,,,,,"48"
,,,,,,,,"49"
,,,,,,,,"5"
,,,,,,,,"50"
,,,,,,,,"51"
,,,,,,,,"52"
,,,,,,,,"53"
,,,,,,,,"54"
,,,,,,,,"55"
,,,,,,,,"6"
,,,,,,,,"7"
,,,,,,,,"8"
,,,,,,,,"9"
"9GHF","2.4",,"ELECTRON MICROSCOPY","9GHF","2.4",,,"1"
,,,,,,,,"10"
,,,,,,,,"11"
,,,,,,,,"12"
,,,,,,,,"13"
,,,,,,,,"14"
,,,,,,,,"15"
,,,,,,,,"16"
,,,,,,,,"17"
,,,,,,,,"18"
,,,,,,,,"19"
,,,,,,,,"2"
,,,,,,,,"20"
,,,,,,,,"21"
,,,,,,,,"22"
,,,,,,,,"23"
,,,,,,,,"24"
,,,,,,,,"25"
,,,,,,,,"26"
,,,,,,,,"27"
,,,,,,,,"28"
,,,,,,,,"29"
,,,,,,,,"3"
,,,,,,,,"30"
,,,,,,,,"31"
,,,,,,,,"32"
,,,,,,,,"33"
,,,,,,,,"34"
,,,,,,,,"35"
,,,,,,,,"36"
,,,,,,,,"37"
,,,,,,,,"38"
,,,,,,,,"39"
,,,,,,,,"4"
,,,,,,,,"40"
,,,,,,,,"41"
,,,,,,,,"42"
,,,,,,,,"43"
,,,,,,,,"44"
,,,,,,,,"45"
,,,,,,,,"46"
,,,,,,,,"47"
,,,,,,,,"48"
,,,,,,,,"49"
,,,,,,,,"5"
,,,,,,,,"50"
,,,,,,,,"51"
,,,,,,,,"52"
,,,,,,,,"53"
,,,,,,,,"54"
,,,,,,,,"55"
,,,,,,,,"6"
,,,,,,,,"7"
,,,,,,,,"8"
,,,,,,,,"9"
"9GHG","2.22",,"ELECTRON MICROSCOPY","9GHG","2.22",,,"1"
,,,,,,,,"10"
,,,,,,,,"11"
,,,,,,,,"12"
,,,,,,,,"13"
,,,,,,,,"14"
,,,,,,,,"15"
,,,,,,,,"16"
,,,,,,,,"17"
,,,,,,,,"18"
,,,,,,,,"19"
,,,,,,,,"2"
,,,,,,,,"20"
,,,,,,,,"21"
,,,,,,,,"22"
,,,,,,,,"23"
,,,,,,,,"24"
,,,,,,,,"25"
,,,,,,,,"26"
,,,,,,,,"27"
,,,,,,,,"28"
,,,,,,,,"29"
,,,,,,,,"3"
,,,,,,,,"30"
,,,,,,,,"31"
,,,,,,,,"32"
,,,,,,,,"33"
,,,,,,,,"34"
,,,,,,,,"35"
,,,,,,,,"36"
,,,,,,,,"37"
,,,,,,,,"38"
,,,,,,,,"39"
,,,,,,,,"4"
,,,,,,,,"40"
,,,,,,,,"41"
,,,,,,,,"42"
,,,,,,,,"43"
,,,,,,,,"44"
,,,,,,,,"45"
,,,,,,,,"46"
,,,,,,,,"47"
,,,,,,,,"48"
,,,,,,,,"49"
,,,,,,,,"5"
,,,,,,,,"50"
,,,,,,,,"51"
,,,,,,,,"52"
,,,,,,,,"53"
,,,,,,,,"54"
,,,,,,,,"6"
,,,,,,,,"7"
,,,,,,,,"8"
,,,,,,,,"9"
"9GHH","2.7",,"ELECTRON MICROSCOPY","9GHH","2.7",,,"1"
,,,,,,,,"10"
,,,,,,,,"11"
,,,,,,,,"12"
,,,,,,,,"13"
,,,,,,,,"14"
,,,,,,,,"15"
,,,,,,,,"16"
,,,,,,,,"17"
,,,,,,,,"18"
,,,,,,,,"19"
,,,,,,,,"2"
,,,,,,,,"20"
,,,,,,,,"21"
,,,,,,,,"22"
,,,,,,,,"23"
,,,,,,,,"24"
,,,,,,,,"25"
,,,,,,,,"26"
,,,,,,,,"27"
,,,,,,,,"28"
,,,,,,,,"29"
,,,,,,,,"3"
,,,,,,,,"30"
,,,,,,,,"31"
,,,,,,,,"32"
,,,,,,,,"33"
,,,,,,,,"34"
,,,,,,,,"35"
,,,,,,,,"36"
,,,,,,,,"37"
,,,,,,,,"38"
,,,,,,,,"39"
,,,,,,,,"4"
,,,,,,,,"40"
,,,,,,,,"41"
,,,,,,,,"42"
,,,,,,,,"43"
,,,,,,,,"44"
,,,,,,,,"45"
,,,,,,,,"46"
,,,,,,,,"47"
,,,,,,,,"48"
,,,,,,,,"49"
,,,,,,,,"5"
,,,,,,,,"50"
,,,,,,,,"51"
,,,,,,,,"52"
,,,,,,,,"53"
,,,,,,,,"54"
,,,,,,,,"6"
,,,,,,,,"7"
,,,,,,,,"8"
,,,,,,,,"9"
"9GJU","2.8",,"ELECTRON MICROSCOPY","9GJU","2.8",,,"3"
,,,,,,,,"1"
,,,,,,,,"2"
,,,,,,,,"4"
"9GMO","2.59",,"ELECTRON MICROSCOPY","9GMO","2.59",,,"3"
,,,,,,,,"6"
,,,,,,,,"7"
,,,,,,,,"8"
,,,,,,,,"10"
,,,,,,,,"12"
,,,,,,,,"14"
,,,,,,,,"15"
,,,,,,,,"17"
,,,,,,,,"19"
,,,,,,,,"20"
,,,,,,,,"21"
,,,,,,,,"23"
,,,,,,,,"25"
,,,,,,,,"28"
,,,,,,,,"29"
,,,,,,,,"31"
,,,,,,,,"32"
,,,,,,,,"34"
,,,,,,,,"35"
,,,,,,,,"37"
,,,,,,,,"38"
,,,,,,,,"43"
,,,,,,,,"44"
,,,,,,,,"45"
,,,,,,,,"46"
,,,,,,,,"1"
,,,,,,,,"11"
,,,,,,,,"13"
,,,,,,,,"16"
,,,,,,,,"18"
,,,,,,,,"2"
,,,,,,,,"22"
,,,,,,,,"24"
,,,,,,,,"26"
,,,,,,,,"27"
,,,,,,,,"30"
,,,,,,,,"33"
,,,,,,,,"36"
,,,,,,,,"39"
,,,,,,,,"4"
,,,,,,,,"40"
,,,,,,,,"41"
,,,,,,,,"42"
,,,,,,,,"5"
,,,,,,,,"9"
"9GMW","3",,"ELECTRON MICROSCOPY","9GMW","3",,,"1"
,,,,,,,,"2"
"9GMX","2.82",,"ELECTRON MICROSCOPY","9GMX","2.82",,,"1"
,,,,,,,,"2"
,,,,,,,,"3"
"9GR1","3.17",,"ELECTRON MICROSCOPY","9GR1","3.17",,,"1"
,,,,,,,,"10"
,,,,,,,,"11"
,,,,,,,,"12"
,,,,,,,,"13"
,,,,,,,,"14"
,,,,,,,,"15"
,,,,,,,,"16"
,,,,,,,,"17"
,,,,,,,,"18"
,,,,,,,,"19"
,,,,,,,,"2"
,,,,,,,,"20"
,,,,,,,,"21"
,,,,,,,,"22"
,,,,,,,,"23"
,,,,,,,,"24"
,,,,,,,,"25"
,,,,,,,,"26"
,,,,,,,,"27"
,,,,,,,,"28"
,,,,,,,,"29"
,,,,,,,,"3"
,,,,,,,,"30"
,,,,,,,,"31"
,,,,,,,,"32"
,,,,,,,,"33"
,,,,,,,,"34"
,,,,,,,,"35"
,,,,,,,,"36"
,,,,,,,,"37"
,,,,,,,,"38"
,,,,,,,,"39"
,,,,,,,,"4"
,,,,,,,,"40"
,,,,,,,,"41"
,,,,,,,,"42"
,,,,,,,,"43"
,,,,,,,,"44"
,,,,,,,,"45"
,,,,,,,,"46"
,,,,,,,,"47"
,,,,,,,,"48"
,,,,,,,,"49"
,,,,,,,,"5"
,,,,,,,,"50"
,,,,,,,,"51"
,,,,,,,,"52"
,,,,,,,,"53"
,,,,,,,,"54"
,,,,,,,,"55"
,,,,,,,,"6"
,,,,,,,,"7"
,,,,,,,,"8"
,,,,,,,,"9"
"9GS9","2.6",,"ELECTRON MICROSCOPY","9GS9","2.6",,,"1"
,,,,,,,,"2"
,,,,,,,,"3"
,,,,,,,,"4"
,,,,,,,,"5"
,,,,,,,,"6"
,,,,,,,,"7"
"9GU5",,,"X-RAY DIFFRACTION","9GU5","2.9",2.64,"2.9","1"
,,,,,,,,"2"
"9GUP","2.8",,"ELECTRON MICROSCOPY","9GUP","2.8",,,"1"
,,,,,,,,"10"
,,,,,,,,"11"
,,,,,,,,"12"
,,,,,,,,"13"
,,,,,,,,"14"
,,,,,,,,"15"
,,,,,,,,"16"
,,,,,,,,"17"
,,,,,,,,"18"
,,,,,,,,"19"
,,,,,,,,"2"
,,,,,,,,"20"
,,,,,,,,"21"
,,,,,,,,"22"
,,,,,,,,"23"
,,,,,,,,"3"
,,,,,,,,"4"
,,,,,,,,"5"
,,,,,,,,"6"
,,,,,,,,"7"
,,,,,,,,"8"
,,,,,,,,"9"
"9GUQ","3.1",,"ELECTRON MICROSCOPY","9GUQ","3.1",,,"1"
,,,,,,,,"10"
,,,,,,,,"11"
,,,,,,,,"12"
,,,,,,,,"13"
,,,,,,,,"14"
,,,,,,,,"15"
,,,,,,,,"16"
,,,,,,,,"17"
,,,,,,,,"18"
,,,,,,,,"19"
,,,,,,,,"2"
,,,,,,,,"20"
,,,,,,,,"21"
,,,,,,,,"22"
,,,,,,,,"23"
,,,,,,,,"24"
,,,,,,,,"3"
,,,,,,,,"4"
,,,,,,,,"5"
,,,,,,,,"6"
,,,,,,,,"7"
,,,,,,,,"8"
,,,,,,,,"9"
"9GUR","4.2",,"ELECTRON MICROSCOPY","9GUR","4.2",,,"1"
,,,,,,,,"2"
,,,,,,,,"3"
,,,,,,,,"4"
,,,,,,,,"5"
,,,,,,,,"6"
,,,,,,,,"7"
,,,,,,,,"8"
,,,,,,,,"9"
"9GUS","3.5",,"ELECTRON MICROSCOPY","9GUS","3.5",,,"1"
,,,,,,,,"10"
,,,,,,,,"11"
,,,,,,,,"12"
,,,,,,,,"13"
,,,,,,,,"14"
,,,,,,,,"15"
,,,,,,,,"16"
,,,,,,,,"17"
,,,,,,,,"18"
,,,,,,,,"19"
,,,,,,,,"2"
,,,,,,,,"20"
,,,,,,,,"21"
,,,,,,,,"22"
,,,,,,,,"23"
,,,,,,,,"24"
,,,,,,,,"3"
,,,,,,,,"4"
,,,,,,,,"5"
,,,,,,,,"6"
,,,,,,,,"7"
,,,,,,,,"8"
,,,,,,,,"9"
"9GUT","2.8",,"ELECTRON MICROSCOPY","9GUT","2.8",,,"1"
,,,,,,,,"10"
,,,,,,,,"11"
,,,,,,,,"12"
,,,,,,,,"13"
,,,,,,,,"14"
,,,,,,,,"15"
,,,,,,,,"16"
,,,,,,,,"17"
,,,,,,,,"18"
,,,,,,,,"19"
,,,,,,,,"2"
,,,,,,,,"20"
,,,,,,,,"21"
,,,,,,,,"22"
,,,,,,,,"23"
,,,,,,,,"24"
,,,,,,,,"3"
,,,,,,,,"4"
,,,,,,,,"5"
,,,,,,,,"6"
,,,,,,,,"7"
,,,,,,,,"8"
,,,,,,,,"9"
"9GUU","2.5",,"ELECTRON MICROSCOPY","9GUU","2.5",,,"1"
,,,,,,,,"10"
,,,,,,,,"11"
,,,,,,,,"12"
,,,,,,,,"13"
,,,,,,,,"14"
,,,,,,,,"15"
,,,,,,,,"16"
,,,,,,,,"17"
,,,,,,,,"18"
,,,,,,,,"19"
,,,,,,,,"2"
,,,,,,,,"20"
,,,,,,,,"21"
,,,,,,,,"22"
,,,,,,,,"23"
,,,,,,,,"24"
,,,,,,,,"3"
,,,,,,,,"4"
,,,,,,,,"5"
,,,,,,,,"6"
,,,,,,,,"7"
,,,,,,,,"8"
,,,,,,,,"9"
"9GUV","3",,"ELECTRON MICROSCOPY","9GUV","3",,,"1"
,,,,,,,,"10"
,,,,,,,,"11"
,,,,,,,,"12"
,,,,,,,,"13"
,,,,,,,,"14"
,,,,,,,,"15"
,,,,,,,,"16"
,,,,,,,,"17"
,,,,,,,,"18"
,,,,,,,,"19"
,,,,,,,,"2"
,,,,,,,,"20"
,,,,,,,,"21"
,,,,,,,,"22"
,,,,,,,,"23"
,,,,,,,,"24"
,,,,,,,,"3"
,,,,,,,,"4"
,,,,,,,,"5"
,,,,,,,,"6"
,,,,,,,,"7"
,,,,,,,,"8"
,,,,,,,,"9"
"9GUW","3.1",,"ELECTRON MICROSCOPY","9GUW","3.1",,,"1"
,,,,,,,,"10"
,,,,,,,,"11"
,,,,,,,,"12"
,,,,,,,,"13"
,,,,,,,,"14"
,,,,,,,,"15"
,,,,,,,,"16"
,,,,,,,,"17"
,,,,,,,,"18"
,,,,,,,,"19"
,,,,,,,,"2"
,,,,,,,,"20"
,,,,,,,,"21"
,,,,,,,,"22"
,,,,,,,,"23"
,,,,,,,,"24"
,,,,,,,,"25"
,,,,,,,,"26"
,,,,,,,,"27"
,,,,,,,,"28"
,,,,,,,,"29"
,,,,,,,,"3"
,,,,,,,,"4"
,,,,,,,,"5"
,,,,,,,,"6"
,,,,,,,,"7"
,,,,,,,,"8"
,,,,,,,,"9"
"9GUX","3.3",,"ELECTRON MICROSCOPY","9GUX","3.3",,,"1"
,,,,,,,,"10"
